row,col
4218,2095
4218,1185
4218,1074
4218,522
4218,10036
4218,1015
4218,6230
4218,3617
4218,4084
4218,3455
4218,8045
4218,15317
4219,2495
4219,6680
4219,194
4219,3985
4220,9128
4220,2039
4220,3522
4220,3873
4220,1871
4220,17696
4220,9184
4220,6778
4220,8539
4220,4328
4220,15406
4220,4834
4220,128
4220,7935
4220,8878
4220,13826
4220,6984
4220,4158
4220,2362
4220,7914
4220,3303
4220,7846
4220,9076
4220,14919
4220,3675
4220,12027
4220,3266
4220,6254
4220,7005
4220,14668
4220,13665
4220,1989
4220,1882
4220,8822
4220,12079
4220,4552
4220,2824
4220,3111
4220,4624
4220,3531
4220,11238
4220,5030
4220,17087
4220,17941
4220,9214
4220,12904
4220,12781
4220,16629
4220,12916
4220,6937
4221,6684
4221,6861
4221,2363
4221,16177
4221,18648
4221,1146
4221,1634
4221,3704
4221,1618
4221,91
4221,2121
4221,5520
4221,11893
4221,2048
4221,2495
4221,12874
4221,4543
4221,7510
4221,6725
4221,136
4221,13725
4221,5517
4221,5318
4221,7277
4221,953
4221,7038
4221,18780
4221,16196
4221,7336
4221,6322
4221,13505
4221,2636
4221,8568
4221,5958
4221,3492
4221,1164
4221,1377
4221,2823
4221,442
4221,13809
4221,8490
4221,5699
4221,8168
4221,8008
4221,9884
4221,16859
4221,3951
4221,341
4221,3832
4221,2340
4221,1429
4221,1178
4221,3617
4221,9368
4221,18808
4221,5016
4221,6357
4221,18726
4221,2270
4221,8347
4221,13930
4221,6878
4221,1037
4221,2489
4221,3803
4221,1303
4221,12096
4221,1211
4221,12625
4221,3277
4221,67
4221,8013
4221,14226
4221,6366
4221,640
4221,12179
4221,2180
4221,1046
4222,6007
4222,15633
4222,655
4222,8572
4222,18449
4222,6014
4222,16628
4222,6260
4222,15201
4222,7762
4222,4546
4222,14585
4222,643
4222,12056
4222,16711
4222,3247
4222,9085
4222,8643
4222,9609
4223,16573
4223,2039
4224,3104
4224,4158
4224,7407
4224,1853
4224,2658
4224,693
4224,3911
4224,1240
4224,884
4224,3691
4224,1961
4224,9840
4224,7922
4224,6526
4224,12892
4224,12446
4224,17747
4225,5620
4226,9921
4226,10774
4226,3809
4226,4566
4226,5907
4226,10820
4226,12772
4226,16254
4226,3531
4227,5925
4227,18526
4228,6219
4228,3549
4228,15683
4228,16329
4228,775
4228,14427
4229,5075
4229,15352
4229,16536
4229,3416
4230,4771
4230,9241
4230,425
4230,1562
4230,3003
4230,1433
4230,945
4230,13996
4231,2048
4231,935
4231,14795
4231,17881
4231,4380
4231,3948
4231,12625
4231,1496
4231,16529
4231,2051
4231,3837
4231,637
4231,737
4231,4156
4232,7754
4232,1497
4232,2791
4232,18239
4232,7246
4232,4771
4232,7067
4232,12937
4232,11090
4232,6187
4232,3114
4232,6158
4232,5943
4232,8756
4232,13132
4232,9021
4232,14171
4232,12664
4232,9214
4232,2620
4232,1312
4232,1690
4232,2878
4232,3326
4232,5909
4232,13635
4232,12955
4232,1704
4232,2164
4232,3530
4232,16542
4232,1073
4232,6219
4232,4880
4232,2379
4232,8202
4232,1577
4232,6222
4232,1460
4232,1811
4232,3362
4232,15850
4232,6526
4232,8995
4232,8253
4232,4151
4232,2544
4232,1778
4232,3300
4233,1867
4234,2711
4234,1328
4234,1005
4234,10237
4234,13898
4234,10290
4234,9886
4234,8039
4234,5540
4234,3255
4234,2379
4234,228
4234,12555
4234,11453
4234,4404
4234,10060
4234,4880
4234,3005
4234,8385
4234,2801
4234,6514
4234,6584
4234,4471
4234,5281
4234,11981
4234,12104
4234,15754
4234,7964
4234,14175
4234,9082
4234,7299
4234,13400
4234,345
4234,10688
4234,4531
4234,11276
4234,13109
4234,13970
4234,14771
4234,10223
4234,13505
4234,18648
4234,14159
4234,1370
4234,9304
4234,14836
4234,16336
4234,16196
4234,3498
4234,1943
4234,12643
4234,18324
4234,3489
4234,6778
4234,3897
4234,1319
4234,13768
4234,7373
4234,3759
4234,12106
4234,7856
4234,4346
4234,13070
4234,4158
4234,2144
4234,10187
4234,4679
4234,658
4234,3855
4234,10988
4234,7163
4234,3038
4234,4443
4234,1122
4234,8011
4234,1439
4234,11770
4234,11288
4234,2620
4234,5461
4234,4707
4234,3506
4234,13022
4234,10863
4234,1144
4234,8936
4234,7966
4234,334
4234,2695
4234,230
4234,16806
4234,2531
4234,12199
4234,10390
4234,7089
4234,6457
4234,16757
4234,429
4234,15095
4234,3129
4234,17791
4234,51
4234,11841
4234,9718
4234,2048
4234,2002
4234,1959
4234,10093
4234,8000
4234,11378
4234,328
4234,9423
4234,11526
4234,10776
4234,3290
4234,11116
4234,3698
4234,16797
4234,3860
4234,1127
4234,3516
4234,4716
4234,18352
4234,13655
4234,9505
4234,13864
4234,13
4234,13097
4234,8676
4234,18434
4234,2795
4235,4551
4235,11541
4236,4037
4236,15863
4236,2932
4236,883
4236,1423
4236,904
4236,7163
4236,6592
4236,14024
4236,14456
4236,16988
4236,5444
4236,7122
4236,1984
4236,1699
4236,8850
4236,17403
4236,17209
4236,15748
4236,1716
4236,3909
4236,9958
4236,8603
4236,9775
4236,18335
4236,6927
4236,11101
4236,2263
4236,10185
4236,857
4236,4372
4236,3878
4236,10356
4236,8360
4236,13347
4236,7986
4236,4426
4236,3207
4236,2723
4236,13750
4236,12039
4236,4134
4236,17765
4236,9840
4236,7474
4236,2196
4237,16919
4237,10620
4237,1195
4237,5076
4237,4167
4237,9903
4237,6241
4237,1860
4237,12032
4237,7516
4237,9386
4237,12081
4237,16987
4237,10580
4237,17524
4237,6677
4237,1518
4237,13287
4237,18358
4237,15801
4237,12961
4237,8307
4237,7492
4237,14176
4237,13510
4237,8271
4237,14474
4237,6890
4237,8833
4237,499
4237,5240
4237,6513
4237,16823
4237,6316
4237,13402
4237,17337
4237,6389
4237,1246
4237,18737
4237,4008
4237,14140
4237,4121
4237,14590
4237,8094
4237,12535
4237,4961
4237,6579
4237,11103
4237,9583
4237,14632
4237,6229
4237,18548
4237,440
4237,1666
4237,6463
4237,4410
4237,14157
4237,5904
4237,6951
4237,18571
4237,4178
4237,5260
4237,33
4237,15062
4237,2498
4237,10059
4237,9229
4237,17870
4237,3667
4238,9204
4239,434
4239,5839
4239,11043
4239,5868
4239,6197
4239,5322
4240,11044
4240,18586
4240,16768
4241,3568
4241,6230
4241,2738
4241,2181
4241,2733
4241,1637
4241,5979
4241,438
4241,12216
4241,840
4241,6138
4241,3812
4241,13369
4241,11220
4241,6674
4241,12048
4241,1060
4241,3675
4241,13109
4241,3682
4241,18668
4241,13856
4241,2765
4241,14802
4241,357
4241,15832
4241,16558
4241,3489
4241,12389
4241,9031
4241,8259
4241,6325
4241,12140
4241,4167
4241,7484
4241,4165
4241,1146
4241,7963
4241,3398
4241,2470
4241,9125
4241,4025
4241,13922
4241,9640
4241,13479
4241,11143
4241,13828
4241,1445
4242,1133
4242,16546
4242,5202
4242,1785
4242,8865
4242,10912
4242,8125
4242,3757
4242,6790
4242,3016
4242,14713
4242,228
4242,15504
4242,4735
4242,18129
4242,7934
4242,8575
4242,9052
4242,16629
4242,1596
4242,7304
4242,8175
4242,12046
4242,11659
4242,8935
4242,3057
4242,16539
4242,4001
4242,7532
4242,12912
4242,8373
4242,2094
4242,429
4242,9131
4242,11265
4242,8739
4242,486
4242,12056
4242,6937
4242,1059
4242,8127
4242,847
4242,3117
4242,10491
4242,6354
4242,9832
4242,8483
4242,7270
4242,14737
4242,6143
4242,13122
4242,7932
4242,7433
4242,13928
4242,5487
4242,11199
4242,4353
4242,2038
4242,13981
4242,12916
4242,12677
4242,17924
4242,427
4242,7843
4243,3591
4243,8092
4245,2598
4245,739
4245,1195
4245,10620
4245,8772
4245,5157
4245,6955
4245,10411
4245,4461
4245,242
4245,1582
4245,2149
4245,7285
4245,4156
4245,737
4245,2269
4245,1562
4246,4442
4246,216
4246,1130
4246,5055
4246,1074
4246,4319
4246,10355
4246,16599
4246,9937
4246,11314
4246,2117
4246,9086
4246,13146
4246,5862
4246,14191
4246,14729
4246,3121
4246,7894
4246,5056
4246,1046
4246,3445
4246,9573
4246,5054
4246,5811
4246,1588
4246,12357
4246,8011
4247,2895
4248,860
4248,2788
4248,7471
4248,3188
4248,5270
4248,4397
4248,6285
4248,2777
4248,4729
4248,9384
4248,2830
4248,683
4248,490
4248,12223
4248,6606
4248,13918
4248,2050
4248,14655
4248,1332
4248,3586
4248,6375
4248,2406
4248,1045
4248,9462
4248,7900
4248,12080
4248,18082
4248,2580
4248,5998
4248,2687
4248,4182
4248,11054
4248,7701
4248,727
4248,6190
4248,10586
4248,7415
4249,7269
4249,4236
4249,904
4249,5879
4249,11880
4249,18335
4249,5877
4249,13037
4249,1747
4249,9780
4249,1418
4251,2039
4252,3395
4252,16896
4252,5244
4252,18274
4252,2934
4252,10942
4253,6649
4253,2808
4253,2816
4253,14457
4253,10559
4254,10758
4254,6307
4254,9061
4254,10449
4254,3995
4254,5999
4254,4252
4254,5506
4254,4154
4254,10779
4254,18609
4254,5670
4254,12782
4254,13727
4254,1676
4254,14272
4254,4486
4255,12446
4255,12275
4255,3416
4255,6937
4255,17202
4255,14656
4255,2669
4255,15493
4255,3759
4255,8831
4255,11766
4255,17090
4255,3125
4255,4061
4255,9006
4255,11085
4255,447
4255,11283
4255,492
4255,3113
4256,6862
4256,4179
4256,12729
4256,4552
4256,8736
4256,16142
4256,12612
4256,8917
4256,3283
4256,7036
4256,4498
4259,13033
4261,8095
4261,2064
4261,11035
4261,16905
4262,5942
4262,2574
4262,5413
4262,8152
4262,5068
4262,513
4262,3181
4262,11797
4262,10582
4262,10227
4262,7035
4262,17626
4262,6312
4262,18394
4262,5518
4262,8019
4262,16552
4262,4224
4262,2884
4262,10988
4262,14609
4262,8918
4262,11453
4262,4090
4262,11990
4262,3172
4262,7669
4262,7496
4262,64
4262,3554
4262,16711
4262,4542
4262,2645
4262,11376
4262,5935
4262,3778
4262,1303
4262,14978
4262,7474
4262,3675
4262,3189
4262,17791
4262,13630
4262,1418
4262,16252
4263,2513
4263,13215
4263,2447
4263,2904
4264,15885
4265,2125
4266,626
4267,11400
4267,363
4267,522
4267,1734
4267,2269
4267,9860
4268,7635
4268,1175
4268,16906
4268,8025
4271,8092
4271,16434
4271,2031
4271,1418
4272,3052
4272,7078
4272,17704
4272,12983
4272,10007
4272,18676
4272,10689
4272,13082
4272,4375
4272,2038
4272,4353
4272,7382
4272,17080
4272,11199
4272,1596
4272,14130
4273,17633
4273,17522
4273,15592
4273,16304
4273,1387
4273,3574
4273,6101
4273,12792
4273,3688
4273,2563
4275,2268
4275,15247
4275,11612
4275,3012
4275,3983
4275,18407
4275,13174
4275,12316
4275,3743
4275,4084
4275,5404
4276,3951
4276,1146
4276,2884
4276,15148
4276,12064
4276,2611
4276,3277
4276,17526
4276,6831
4276,8092
4276,3235
4276,5302
4276,16830
4276,5752
4277,6986
4277,5687
4277,9479
4277,7541
4277,8818
4277,13573
4277,18716
4277,10766
4277,18280
4277,9845
4278,15555
4278,306
4278,2460
4278,1118
4278,17113
4278,16759
4278,6260
4278,12038
4278,3034
4278,11729
4278,4841
4278,4726
4278,3593
4278,794
4278,1122
4278,8011
4278,11396
4278,17090
4278,10036
4278,3392
4278,13574
4278,8876
4278,2921
4278,952
4278,13909
4278,6353
4278,12544
4278,16806
4278,3822
4278,12199
4278,16749
4278,558
4278,104
4278,1535
4278,18695
4278,10068
4278,15180
4278,3818
4278,5146
4278,2900
4278,1539
4278,8486
4278,14585
4278,10083
4278,8643
4278,10756
4278,4869
4278,14491
4278,971
4278,4653
4278,8572
4278,9836
4278,3605
4278,6526
4278,13791
4278,9204
4278,142
4278,684
4278,14923
4278,7333
4278,13857
4279,13164
4279,2949
4279,3614
4279,1357
4279,8092
4279,7902
4279,12629
4279,16552
4279,8203
4279,2580
4279,9101
4279,3737
4279,3819
4279,11385
4280,1683
4280,11690
4280,10771
4280,9607
4280,6248
4280,4668
4280,6929
4280,3605
4280,3381
4280,2206
4280,9063
4280,8433
4280,15026
4280,7643
4280,5547
4280,7470
4280,8388
4280,16157
4280,10862
4280,4991
4280,8817
4280,15440
4280,9398
4280,7706
4280,11304
4280,12267
4280,9939
4280,9050
4280,3915
4280,11953
4280,11664
4280,4077
4282,6884
4282,9439
4282,448
4282,16666
4282,13983
4282,11373
4282,14927
4283,7225
4283,16110
4283,48
4283,7675
4285,10996
4286,3392
4286,2175
4286,9030
4286,13574
4286,2255
4286,2885
4286,4320
4286,8125
4286,6235
4286,8575
4286,8876
4286,12677
4286,1613
4286,3268
4286,11476
4286,17665
4286,14609
4286,10099
4286,14136
4286,2339
4286,4976
4286,6253
4286,6708
4286,11964
4286,2531
4286,1282
4286,1309
4286,8287
4286,10644
4286,4011
4286,4825
4286,70
4287,1652
4287,5484
4287,408
4287,9911
4287,1877
4287,4686
4287,8079
4288,2182
4290,3247
4290,1083
4290,9780
4290,1728
4290,4348
4290,3678
4290,12302
4290,14668
4290,1566
4290,8036
4290,7317
4290,4641
4290,44
4290,453
4290,8801
4290,2263
4290,16607
4290,3524
4290,8489
4290,3587
4290,13469
4292,7976
4292,5286
4292,16760
4292,9026
4292,2610
4292,16823
4292,13928
4292,4365
4292,777
4292,5510
4292,8213
4294,2995
4294,6204
4294,6129
4294,4737
4294,13509
4296,4298
4296,8334
4296,9992
4296,7829
4296,3389
4296,11426
4296,1031
4296,9705
4296,13294
4296,10980
4296,11877
4296,6552
4296,2513
4296,10618
4296,6887
4296,14836
4297,8316
4297,14754
4297,16221
4297,15247
4297,14311
4297,5978
4297,814
4297,14674
4297,4820
4297,13505
4297,6592
4297,81
4297,18648
4297,2996
4297,1204
4297,6394
4297,4709
4297,16434
4297,4788
4297,4043
4297,8011
4297,4587
4297,17266
4297,2476
4297,3268
4297,6977
4297,6389
4297,9517
4297,1734
4297,396
4298,3392
4298,1613
4298,1115
4298,3723
4298,1276
4298,14845
4298,12145
4298,16849
4298,11021
4298,3250
4298,5518
4298,7884
4298,17063
4298,288
4298,3019
4298,1972
4298,1871
4298,13843
4298,16026
4298,9031
4298,3242
4298,2748
4298,6224
4298,4782
4298,7815
4298,1557
4298,3295
4298,11208
4298,7270
4298,873
4298,1781
4298,843
4300,16628
4300,2429
4300,2795
4300,596
4301,472
4302,7175
4302,9504
4302,2363
4302,3115
4302,2505
4302,4193
4302,2114
4303,8092
4303,7934
4303,8935
4303,8191
4303,614
4303,5516
4303,3267
4303,1367
4303,1853
4303,5608
4303,3910
4303,15802
4303,13284
4303,1664
4303,2904
4303,5531
4303,15126
4303,11905
4303,6613
4303,2645
4305,8092
4305,1803
4305,9055
4305,9983
4305,7235
4305,3132
4305,9898
4305,1013
4305,10542
4305,604
4305,375
4305,6604
4305,928
4305,1008
4305,4605
4305,10721
4305,9908
4305,196
4305,1195
4305,4174
4305,1969
4305,3339
4305,9788
4305,1754
4305,9780
4305,15505
4305,1245
4305,8558
4305,2582
4305,3122
4305,5392
4305,4437
4305,2897
4305,5156
4305,3225
4305,2078
4305,780
4305,1121
4305,7925
4305,8564
4305,1392
4305,7207
4305,14694
4305,4971
4305,5640
4305,15584
4305,9287
4305,2447
4305,1716
4305,11047
4305,12273
4305,1729
4305,17875
4305,9664
4305,6727
4305,11096
4305,4844
4305,1390
4305,16905
4305,15723
4305,6524
4305,12972
4305,1366
4305,9685
4305,1625
4305,17879
4305,13852
4305,14662
4305,8862
4305,14555
4305,8148
4305,6013
4306,3141
4306,8302
4306,8092
4306,3954
4306,5703
4306,17424
4306,917
4306,7746
4306,13726
4306,6122
4306,4544
4306,3349
4306,9327
4306,1670
4306,7107
4306,6138
4306,15403
4306,14610
4306,4851
4306,2998
4306,2206
4306,3698
4306,9346
4306,2459
4306,18733
4306,2882
4306,2416
4306,5613
4306,5909
4306,7919
4306,13852
4306,3767
4308,1228
4308,3545
4308,3373
4308,17691
4308,3335
4308,3321
4308,17861
4308,4143
4308,6819
4308,9550
4308,8154
4308,10034
4308,9298
4308,11126
4308,14
4308,697
4308,10755
4308,275
4308,13434
4308,534
4309,1003
4309,8092
4309,12651
4309,2514
4309,7193
4309,16583
4309,13215
4309,8259
4309,8754
4309,5893
4309,4861
4309,2070
4309,16494
4309,6556
4309,672
4309,9237
4309,1116
4309,6604
4309,16284
4309,1286
4309,2195
4309,1018
4309,10044
4309,4502
4309,4857
4309,17029
4309,201
4309,4739
4309,9625
4309,3007
4309,9998
4309,2452
4309,1291
4309,2619
4309,9812
4309,12689
4309,12292
4309,8232
4309,1437
4309,11714
4309,6035
4309,18790
4309,5033
4309,6784
4309,11381
4309,8025
4309,6618
4309,5676
4309,818
4309,514
4309,8951
4309,9718
4309,691
4309,722
4311,14691
4311,16044
4311,8310
4311,4412
4311,447
4311,3282
4312,4892
4313,7263
4313,2723
4314,17221
4314,1492
4314,2023
4314,4746
4314,6511
4314,2768
4314,8371
4314,1778
4314,10223
4314,13505
4315,8409
4315,7469
4315,10757
4315,7300
4315,4704
4315,4853
4315,4519
4315,8961
4315,7298
4316,10759
4316,15303
4316,1118
4316,3742
4316,2295
4316,3421
4316,5168
4316,8575
4316,1785
4316,8865
4316,13402
4316,8935
4316,3469
4316,5202
4316,15974
4316,3117
4316,847
4316,13452
4316,7532
4316,7934
4316,4242
4316,8150
4316,10408
4316,16539
4316,3057
4316,16629
4316,288
4316,1596
4316,2237
4316,3016
4316,15504
4316,10912
4316,8255
4316,2275
4316,656
4316,5724
4316,6612
4316,7478
4316,7899
4316,7406
4316,5678
4316,1585
4316,2363
4316,2867
4316,12195
4316,3749
4316,1852
4316,7336
4316,2001
4316,976
4316,9472
4316,16227
4316,7267
4316,17049
4316,10060
4316,5608
4316,15636
4316,12811
4316,15686
4316,9333
4316,8175
4316,17617
4316,16142
4316,6216
4316,10958
4316,7560
4316,3245
4316,530
4316,11659
4316,1133
4316,11482
4316,14737
4316,12677
4316,11899
4316,8127
4316,16687
4316,3456
4316,850
4316,12825
4316,18729
4316,2038
4316,944
4316,8317
4316,8543
4316,6143
4316,4146
4316,3955
4316,3396
4316,3434
4316,4001
4316,7433
4316,5625
4316,2044
4316,703
4316,3449
4316,14713
4316,11199
4316,12904
4316,2032
4316,7829
4316,13981
4316,14809
4316,10284
4316,1745
4316,6354
4316,12916
4316,10929
4316,11810
4316,6437
4316,5615
4316,3873
4316,3079
4316,3757
4316,8729
4316,8385
4316,6252
4316,11964
4316,18324
4316,2156
4316,3437
4316,5358
4316,1361
4316,2143
4316,13584
4316,7225
4316,16604
4316,1181
4316,11000
4316,14282
4316,9477
4316,6293
4316,611
4316,17669
4316,200
4316,3187
4316,1802
4316,4651
4316,925
4316,4353
4316,7092
4316,3519
4316,5683
4316,4735
4316,4513
4316,14907
4316,15166
4316,6629
4316,6532
4316,1238
4316,4356
4316,10291
4316,4961
4316,16486
4316,3638
4316,7175
4316,10167
4316,5573
4316,12235
4316,5076
4316,2339
4316,8330
4316,5860
4316,9052
4316,10526
4316,9482
4316,5487
4316,493
4316,4483
4316,14116
4316,5980
4316,228
4316,6785
4316,6617
4316,3290
4316,6171
4316,4527
4316,684
4316,9840
4316,11453
4316,1418
4317,8092
4317,7499
4317,7295
4317,6418
4317,4134
4317,475
4317,1637
4317,4394
4317,11748
4317,10832
4317,2913
4317,8327
4317,7007
4317,8919
4317,6436
4317,8745
4317,11601
4317,4405
4317,154
4317,18807
4317,13177
